id	EssaySet	eassay_score	essay_score	EssayText
10700889	results/prompt_txt/Prompt2_es.txt	0	0	estudiante procedimiento prueba borde longitud
10700890	results/prompt_txt/Prompt2_es.txt	0	0	conclusión validez prueba diseño experimento
10700891	results/prompt_txt/Prompt2_es.txt	0	0	tipo conclusión investigación procedimiento formas
10700892	results/prompt_txt/Prompt2_es.txt	0	0	pesos validez resultados pesos pesos muestras
10700893	results/prompt_txt/Prompt2_es.txt	0	0	mesa plásticos muestra Procedimiento estudiante
10700894	results/prompt_txt/Prompt2_es.txt	0	0	experimento resultados conclusión procedimiento
10700895	results/prompt_txt/Prompt2_es.txt	0	0	datos prueba mesa Procedimiento validez Procedimiento
10700896	results/prompt_txt/Prompt2_es.txt	0	0	prueba Procedimiento experimento diseño experimento
10700897	results/prompt_txt/Prompt2_es.txt	0	0	longitud elasticidad datos borde investigación
10700898	results/prompt_txt/Prompt2_es.txt	0	0	procedimiento prueba conclusión prueba procedimiento
10700899	results/prompt_txt/Prompt2_es.txt	0	0	Procedimiento resultados borde tipo Procedimiento
10700900	results/prompt_txt/Prompt2_es.txt	0	0	minutos abrazadera datos borde pesos tipo borde
10700901	results/prompt_txt/Prompt2_es.txt	0	0	validez mesa elasticidad estudiante borde plásticos
10700902	results/prompt_txt/Prompt2_es.txt	0	0	validez conclusión procedimiento estudiante procedimiento
10700903	results/prompt_txt/Prompt2_es.txt	0	0	abrazadera borde muestras diseño datos mesa muestra
10700904	results/prompt_txt/Prompt2_es.txt	0	0	elasticidad tipo longitud validez datos muestras
10700905	results/prompt_txt/Prompt2_es.txt	0	0	prueba minutos formas minutos borde plástico
10700906	results/prompt_txt/Prompt2_es.txt	0	0	mesa investigación polímeros polímeros polímeros
10700907	results/prompt_txt/Prompt2_es.txt	0	0	minutos investigación Procedimiento borde muestra
10700908	results/prompt_txt/Prompt2_es.txt	0	0	procedimiento investigación estudiante procedimiento
10700909	results/prompt_txt/Prompt2_es.txt	0	0	prueba prueba plásticos tipo plástico mesa plásticos
10700910	results/prompt_txt/Prompt2_es.txt	0	0	minutos resultados experimento pesos conclusión
10700911	results/prompt_txt/Prompt2_es.txt	0	0	borde borde tipo conclusión validez resultados
10700912	results/prompt_txt/Prompt2_es.txt	0	0	estudiante conclusión diseño experimento experimento
10700913	results/prompt_txt/Prompt2_es.txt	0	0	minutos muestras longitud minutos experimento
10700914	results/prompt_txt/Prompt2_es.txt	0	0	investigación resultados tipo minutos diseño
10700915	results/prompt_txt/Prompt2_es.txt	0	0	investigación plásticos polímeros muestras minutos
10700916	results/prompt_txt/Prompt2_es.txt	0	0	pesos procedimiento Procedimiento formas muestras
10700917	results/prompt_txt/Prompt2_es.txt	0	0	experimento pesos minutos resultados elasticidad
10700918	results/prompt_txt/Prompt2_es.txt	0	0	minutos muestra mesa resultados validez datos
10700919	results/prompt_txt/Prompt2_es.txt	0	0	elasticidad validez elasticidad plástico pesos
10700920	results/prompt_txt/Prompt2_es.txt	0	0	diseño experimento validez muestras formas plástico
10700921	results/prompt_txt/Prompt2_es.txt	0	0	elasticidad plástico borde conclusión estudiante
10700922	results/prompt_txt/Prompt2_es.txt	0	0	Procedimiento investigación Procedimiento Procedimiento
10700923	results/prompt_txt/Prompt2_es.txt	0	0	tipo muestra muestras polímeros conclusión prueba
10700924	results/prompt_txt/Prompt2_es.txt	0	0	borde validez longitud pesos conclusión muestra
10700925	results/prompt_txt/Prompt2_es.txt	0	0	pesos plásticos estudiante validez polímeros
10700926	results/prompt_txt/Prompt2_es.txt	0	0	diseño Procedimiento plástico Procedimiento estudiante
10700927	results/prompt_txt/Prompt2_es.txt	0	0	procedimiento conclusión procedimiento procedimiento
10700928	results/prompt_txt/Prompt2_es.txt	0	0	resultados estudiante plásticos estudiante diseño
10700929	results/prompt_txt/Prompt2_es.txt	0	0	muestra diseño diseño validez plásticos experimento
10700930	results/prompt_txt/Prompt2_es.txt	0	0	procedimiento minutos abrazadera prueba elasticidad
10700931	results/prompt_txt/Prompt2_es.txt	0	0	borde estudiante borde formas tipo conclusión
10700932	results/prompt_txt/Prompt2_es.txt	0	0	polímeros estudiante conclusión tipo minutos
10700933	results/prompt_txt/Prompt2_es.txt	0	0	mesa plástico resultados datos polímeros abrazadera
10700934	results/prompt_txt/Prompt2_es.txt	0	0	validez borde prueba conclusión Procedimiento
10700935	results/prompt_txt/Prompt2_es.txt	0	0	elasticidad polímeros procedimiento conclusión
10700936	results/prompt_txt/Prompt2_es.txt	0	0	minutos formas abrazadera estudiante plástico
10700937	results/prompt_txt/Prompt2_es.txt	0	0	tipo borde procedimiento plásticos elasticidad
10700938	results/prompt_txt/Prompt2_es.txt	0	0	plásticos plásticos estudiante plásticos mesa
10700939	results/prompt_txt/Prompt2_es.txt	0	0	conclusión elasticidad pesos conclusión polímeros
10700940	results/prompt_txt/Prompt2_es.txt	0	0	abrazadera experimento minutos muestras experimento
10700941	results/prompt_txt/Prompt2_es.txt	0	0	elasticidad Procedimiento prueba conclusión procedimiento
10700942	results/prompt_txt/Prompt2_es.txt	0	0	investigación formas elasticidad conclusión minutos
10700943	results/prompt_txt/Prompt2_es.txt	0	0	prueba plásticos abrazadera estudiante validez
10700944	results/prompt_txt/Prompt2_es.txt	0	0	experimento resultados procedimiento datos diseño
10700945	results/prompt_txt/Prompt2_es.txt	0	0	prueba investigación procedimiento polímeros
10700946	results/prompt_txt/Prompt2_es.txt	0	0	mesa Procedimiento minutos pesos formas longitud
10700947	results/prompt_txt/Prompt2_es.txt	0	0	prueba tipo diseño muestras investigación validez
10700948	results/prompt_txt/Prompt2_es.txt	0	0	conclusión formas prueba mesa polímeros tipo
10700949	results/prompt_txt/Prompt2_es.txt	0	0	formas plástico elasticidad elasticidad formas
10700950	results/prompt_txt/Prompt2_es.txt	0	0	procedimiento muestras conclusión plásticos plásticos
10700951	results/prompt_txt/Prompt2_es.txt	0	0	pesos conclusión investigación mesa minutos resultados
10700952	results/prompt_txt/Prompt2_es.txt	0	0	plásticos conclusión muestras borde muestras
10700953	results/prompt_txt/Prompt2_es.txt	0	0	datos conclusión tipo Procedimiento muestra conclusión
10700954	results/prompt_txt/Prompt2_es.txt	0	0	minutos plástico longitud validez procedimiento
10700955	results/prompt_txt/Prompt2_es.txt	0	0	validez investigación borde diseño muestra diseño
10700956	results/prompt_txt/Prompt2_es.txt	0	0	mesa minutos borde muestra plásticos elasticidad
10700957	results/prompt_txt/Prompt2_es.txt	0	0	plásticos procedimiento muestra pesos Procedimiento
10700958	results/prompt_txt/Prompt2_es.txt	0	0	polímeros plástico abrazadera validez plástico
10700959	results/prompt_txt/Prompt2_es.txt	0	0	borde conclusión Procedimiento elasticidad tipo
10700960	results/prompt_txt/Prompt2_es.txt	0	0	procedimiento tipo resultados formas prueba minutos
10700961	results/prompt_txt/Prompt2_es.txt	0	0	elasticidad prueba prueba investigación plástico
10700962	results/prompt_txt/Prompt2_es.txt	0	0	polímeros tipo pesos mesa plástico mesa datos
10700963	results/prompt_txt/Prompt2_es.txt	0	0	procedimiento procedimiento muestras polímeros
10700964	results/prompt_txt/Prompt2_es.txt	0	0	tipo Procedimiento formas formas conclusión borde
10700965	results/prompt_txt/Prompt2_es.txt	0	0	Procedimiento experimento longitud prueba minutos
10700966	results/prompt_txt/Prompt2_es.txt	0	0	plásticos abrazadera estudiante resultados abrazadera
10700967	results/prompt_txt/Prompt2_es.txt	0	0	minutos longitud Procedimiento datos borde experimento
10700968	results/prompt_txt/Prompt2_es.txt	0	0	muestras muestra datos mesa muestra experimento
10700969	results/prompt_txt/Prompt2_es.txt	0	0	longitud investigación investigación diseño validez
10700970	results/prompt_txt/Prompt2_es.txt	0	0	experimento plástico abrazadera investigación
10700971	results/prompt_txt/Prompt2_es.txt	0	0	plásticos elasticidad conclusión experimento
10700972	results/prompt_txt/Prompt2_es.txt	0	0	mesa abrazadera polímeros tipo plástico experimento
10700973	results/prompt_txt/Prompt2_es.txt	0	0	muestra muestras longitud muestras diseño borde
10700974	results/prompt_txt/Prompt2_es.txt	0	0	borde muestras muestras formas validez longitud
10700975	results/prompt_txt/Prompt2_es.txt	0	0	datos polímeros datos validez mesa estudiante
10700976	results/prompt_txt/Prompt2_es.txt	0	0	muestra longitud tipo experimento abrazadera
10700977	results/prompt_txt/Prompt2_es.txt	0	0	prueba plástico polímeros elasticidad Procedimiento
10700978	results/prompt_txt/Prompt2_es.txt	0	0	validez Procedimiento estudiante elasticidad
10700979	results/prompt_txt/Prompt2_es.txt	0	0	plástico elasticidad investigación pesos prueba
10700980	results/prompt_txt/Prompt2_es.txt	0	0	experimento muestra polímeros muestra validez
10700981	results/prompt_txt/Prompt2_es.txt	0	0	investigación formas formas muestras abrazadera
10700982	results/prompt_txt/Prompt2_es.txt	0	0	polímeros experimento conclusión muestra procedimiento
10700983	results/prompt_txt/Prompt2_es.txt	0	0	diseño elasticidad plástico resultados borde
10700984	results/prompt_txt/Prompt2_es.txt	0	0	muestras prueba formas muestra formas muestra
10700985	results/prompt_txt/Prompt2_es.txt	0	0	conclusión elasticidad borde pesos datos muestras
10700986	results/prompt_txt/Prompt2_es.txt	0	0	resultados formas borde mesa abrazadera formas
10700987	results/prompt_txt/Prompt2_es.txt	0	0	resultados polímeros estudiante formas tipo plástico
10700988	results/prompt_txt/Prompt2_es.txt	0	0	resultados conclusión prueba datos Procedimiento
10700989	results/prompt_txt/Prompt2_es.txt	0	0	experimento muestras abrazadera conclusión elasticidad
10700990	results/prompt_txt/Prompt2_es.txt	0	0	polímeros investigación longitud estudiante prueba
10700991	results/prompt_txt/Prompt2_es.txt	0	0	experimento muestra experimento formas polímeros
10700992	results/prompt_txt/Prompt2_es.txt	0	0	plásticos validez abrazadera investigación plástico
10700993	results/prompt_txt/Prompt2_es.txt	0	0	tipo conclusión mesa minutos estudiante resultados
10700994	results/prompt_txt/Prompt2_es.txt	0	0	mesa diseño validez resultados muestra conclusión
10700995	results/prompt_txt/Prompt2_es.txt	0	0	estudiante experimento conclusión minutos Procedimiento
10700996	results/prompt_txt/Prompt2_es.txt	0	0	Procedimiento borde elasticidad polímeros validez
10700997	results/prompt_txt/Prompt2_es.txt	0	0	tipo validez prueba experimento estudiante abrazadera
10700998	results/prompt_txt/Prompt2_es.txt	0	0	Procedimiento procedimiento estudiante plástico
10700999	results/prompt_txt/Prompt2_es.txt	0	0	minutos prueba longitud conclusión formas elasticidad
