id	EssaySet	eassay_score	essay_score	EssayText
10700775	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Stunden Regen Wasser Entferne Entferne
10700776	results/prompt_txt/Prompt1_de.txt	0	0	GieBe Prozedur Bestimme Kalkstein Masse Materials
10700777	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Unterschied Wasser Stunden Beginn
10700778	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Behalter Marmor Behalter Ganze Stunden
10700779	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Wasser Plastik Regen Saurer Gruppe
10700780	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Prozedur Beginn Wasser Entferne Prozedur
10700781	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Regen Daten Prozedur Beginn Prozedur
10700782	results/prompt_txt/Prompt1_de.txt	0	0	Masse Masse Saurer Ganze Masse Plastik Behiltern
10700783	results/prompt_txt/Prompt1_de.txt	0	0	Aufgabe Minuten Kalkstein Kalkstein Daten Tabelle
10700784	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Schtiler Behalter Plastik Saurer Prozedur
10700785	results/prompt_txt/Prompt1_de.txt	0	0	Tabelle Daten Lege Aufgabe Wiederhole Holz Materialien
10700786	results/prompt_txt/Prompt1_de.txt	0	0	Ganze Saurer Beginn Marmor Daten Plastik Experiment
10700787	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Regen Behalter Holz Masse Kalkstein
10700788	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Gruppe Behalter Trocknen Materialien
10700789	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Materialien Prozedur Entferne Daten GieBe
10700790	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Daten Trocknen Beginn Unterschied Beginn
10700791	results/prompt_txt/Prompt1_de.txt	0	0	Lege Stunden GieBe GieBe Aufgabe Wasser Behiltern
10700792	results/prompt_txt/Prompt1_de.txt	0	0	Holz Schtiler Regen Aufgabe Masse Behalter GieBe
10700793	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Tabelle GieBe Aufgabe Bestimme Bestimme
10700794	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Entferne Behiltern Behiltern Lege Plastik
10700795	results/prompt_txt/Prompt1_de.txt	0	0	Aufgabe Regen Kalkstein Regen Schtiler GieBe
10700796	results/prompt_txt/Prompt1_de.txt	0	0	Kalkstein Wiederhole Unterschied Aufgabe Gruppe
10700797	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Gruppe Gewicht Schtiler Unterschied
10700798	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Regen Experiment Stunden Minuten Gruppe
10700799	results/prompt_txt/Prompt1_de.txt	0	0	Ende Unterschied Experiment Behiltern Holz Entferne
10700800	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Lege Minuten Schtiler Wasser Gruppe Aufgabe
10700801	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Gewicht Behiltern Gruppe Beginn Wasser
10700802	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Saurer Prozedur Masse Marmor Stunden
10700803	results/prompt_txt/Prompt1_de.txt	0	0	Kalkstein Kalkstein Entferne Ende GieBe Plastik
10700804	results/prompt_txt/Prompt1_de.txt	0	0	Holz Gruppe Experiment Regen Gruppe Informationen
10700805	results/prompt_txt/Prompt1_de.txt	0	0	Kalkstein Experiment Beginn Gruppe Marmor Unterschied
10700806	results/prompt_txt/Prompt1_de.txt	0	0	Masse Aufgabe Entferne Plastik Unterschied GieBe
10700807	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Stunden Gewicht Gewicht Tabelle Prozedur
10700808	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Informationen Ganze Kalkstein Ganze
10700809	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Minuten Saurer Daten Proben Ganze Trocknen
10700810	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Trocknen Proben Holz Wiederhole Proben
10700811	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Informationen Ende Unterschied Informationen
10700812	results/prompt_txt/Prompt1_de.txt	0	0	Daten Materialien Stunden Schtiler Unterschied
10700813	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Trocknen Prozedur Informationen Daten
10700814	results/prompt_txt/Prompt1_de.txt	0	0	Daten Ende Stunden Stunden Behiltern Plastik
10700815	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Bestimme Holz Marmor Proben Ende Saurer
10700816	results/prompt_txt/Prompt1_de.txt	0	0	Kalkstein Regen Informationen Unterschied Behiltern
10700817	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Lege GieBe Materials Lege Bestimme Plastik
10700818	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Plastik Prozedur Materials Behiltern
10700819	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Bestimme Daten Kalkstein Minuten Behiltern
10700820	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht GieBe Ende Stunden Materialien Aufgabe
10700821	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Trocknen Materialien Gruppe Experiment
10700822	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Entferne Plastik Materials Entferne
10700823	results/prompt_txt/Prompt1_de.txt	0	0	Ganze Proben Marmor Tabelle Ende Gruppe Behiltern
10700824	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Tabelle Aufgabe Gewicht Schtiler Entferne
10700825	results/prompt_txt/Prompt1_de.txt	0	0	Ganze Behiltern Gewicht Unterschied Behalter
10700826	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Gewicht Materials Gewicht Entferne Experiment
10700827	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Behiltern Beginn Saurer Stunden Tabelle
10700828	results/prompt_txt/Prompt1_de.txt	0	0	Masse Marmor Unterschied Bestimme Ende Saurer
10700829	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Minuten Saurer Marmor Behiltern Prozedur
10700830	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Behiltern Unterschied Materials Stunden
10700831	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Plastik Stunden Behiltern Prozedur
10700832	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Prozedur Minuten Experiment Masse Aufgabe
10700833	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht Behalter Lege Kalkstein Trocknen Gruppe
10700834	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Unterschied Minuten Prozedur Saurer
10700835	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Proben Behalter GieBe Prozedur Holz Aufgabe
10700836	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Aufgabe Ganze Kalkstein Experiment
10700837	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Holz Tabelle Aufgabe Kalkstein Materialien
10700838	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Stunden Schtiler Daten Stunden
10700839	results/prompt_txt/Prompt1_de.txt	0	0	Lege Proben Experiment Materials Wasser Aufgabe
10700840	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Schtiler Plastik Aufgabe Daten Plastik
10700841	results/prompt_txt/Prompt1_de.txt	0	0	Plastik Experiment Lege Trocknen Behiltern Minuten
10700842	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Entferne Bestimme Aufgabe Daten Gruppe
10700843	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Tabelle Bestimme Masse Kalkstein
10700844	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Materialien Unterschied Tabelle Ende Daten
10700845	results/prompt_txt/Prompt1_de.txt	0	0	Regen Aufgabe Entferne Regen Entferne Masse Gruppe
10700846	results/prompt_txt/Prompt1_de.txt	0	0	Holz Masse Ganze GieBe Entferne GieBe Plastik
10700847	results/prompt_txt/Prompt1_de.txt	0	0	Holz Unterschied Aufgabe Behalter Stunden Saurer
10700848	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Ganze Beginn Gruppe Marmor Behiltern Ende
10700849	results/prompt_txt/Prompt1_de.txt	0	0	Aufgabe Kalkstein Holz Unterschied Materialien
10700850	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht Gewicht Minuten Saurer Entferne Masse
10700851	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Informationen Entferne Wasser Proben Holz
10700852	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Regen Experiment Stunden Behalter Regen
10700853	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Behiltern Wasser Aufgabe Wasser Holz
10700854	results/prompt_txt/Prompt1_de.txt	0	0	Aufgabe Informationen Masse Materials Behalter
10700855	results/prompt_txt/Prompt1_de.txt	0	0	Daten Bestimme Unterschied Materialien Behalter
10700856	results/prompt_txt/Prompt1_de.txt	0	0	Wiederhole Masse Tabelle Lege Marmor Holz Unterschied
10700857	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Materialien Wasser Holz Informationen
10700858	results/prompt_txt/Prompt1_de.txt	0	0	Ende Behiltern Lege Marmor Gruppe Gruppe Marmor
10700859	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Aufgabe Masse Proben Behalter Materials
10700860	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Trocknen Entferne Marmor Gruppe Beginn
10700861	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Lege Regen Gewicht Gewicht Stunden
10700862	results/prompt_txt/Prompt1_de.txt	0	0	Masse Behiltern Schtiler Minuten Beginn Gewicht
10700863	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Materials Gewicht Gewicht Daten Proben
10700864	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Behalter Holz GieBe Wasser Schtiler
10700865	results/prompt_txt/Prompt1_de.txt	0	0	Masse Materials Behalter Materials GieBe Trocknen
10700866	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Kalkstein Gruppe Aufgabe Wiederhole Daten
10700867	results/prompt_txt/Prompt1_de.txt	0	0	Ganze Unterschied Marmor Entferne Prozedur Experiment
10700868	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Entferne Schtiler Stunden Wasser Stunden
10700869	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Regen Ende Daten Beginn Plastik Unterschied
10700870	results/prompt_txt/Prompt1_de.txt	0	0	Materials Proben Behiltern Minuten GieBe Tabelle
10700871	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Gruppe Ganze Unterschied Informationen
10700872	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Beginn Holz Stunden Stunden Kalkstein
10700873	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Ganze Wasser Tabelle Materialien Aufgabe
10700874	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Wasser Stunden Materials Materialien
10700875	results/prompt_txt/Prompt1_de.txt	0	0	Daten Marmor Tabelle Aufgabe Stunden Ende Wasser
10700876	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Informationen Behiltern Marmor
10700877	results/prompt_txt/Prompt1_de.txt	0	0	GieBe GieBe Prozedur Prozedur Marmor Experiment
10700878	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Saurer Trocknen Holz Behalter Daten GieBe
10700879	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Beginn Bestimme Masse Plastik GieBe Materials
10700880	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Aufgabe Proben Entferne Informationen
10700881	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Kalkstein Lege Behiltern Minuten Informationen
10700882	results/prompt_txt/Prompt1_de.txt	0	0	Holz Trocknen Masse Wasser Entferne Materialien
10700883	results/prompt_txt/Prompt1_de.txt	0	0	Behalter Stunden Stunden Stunden Daten Kalkstein
10700884	results/prompt_txt/Prompt1_de.txt	0	0	Proben Plastik Informationen Ganze Daten Gruppe
10700885	results/prompt_txt/Prompt1_de.txt	0	0	Masse Aufgabe Tabelle Plastik Beginn Tabelle
10700886	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Ganze Informationen Entferne Prozedur
10700887	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Proben Behiltern Behiltern Stunden
10700888	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Regen Schtiler Regen Wasser Masse Trocknen
10700889	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Trocknen Informationen Beginn Kalkstein
10700890	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Daten Stunden Unterschied Ende
10700891	results/prompt_txt/Prompt1_de.txt	0	0	Proben Behiltern Behalter Stunden Trocknen Minuten
10700892	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Unterschied Stunden Daten Materials Gruppe
10700893	results/prompt_txt/Prompt1_de.txt	0	0	Holz Schtiler Aufgabe Regen Stunden Entferne
10700894	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Schtiler Lege Trocknen Gewicht Minuten
10700895	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Beginn Trocknen Ende Minuten Saurer Proben
10700896	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Saurer Experiment Trocknen Holz Gewicht
10700897	results/prompt_txt/Prompt1_de.txt	0	0	Materials Stunden Prozedur Experiment Gewicht
10700898	results/prompt_txt/Prompt1_de.txt	0	0	Materials Gewicht Behalter Proben Trocknen GieBe
10700899	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Prozedur Tabelle Proben Behiltern
10700900	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Kalkstein Daten Behalter Materialien
10700901	results/prompt_txt/Prompt1_de.txt	0	0	Wiederhole Schtiler Wiederhole Materialien Kalkstein
10700902	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Gruppe Materials Wasser Behiltern Prozedur
10700903	results/prompt_txt/Prompt1_de.txt	0	0	Ende Holz Kalkstein GieBe Lege Bestimme Ende
10700904	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Behalter Prozedur Wasser Trocknen Bestimme
10700905	results/prompt_txt/Prompt1_de.txt	0	0	Kalkstein Proben Beginn Schtiler Gewicht Informationen
10700906	results/prompt_txt/Prompt1_de.txt	0	0	Plastik Gewicht Holz Tabelle Ende Stunden Proben
10700907	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Wiederhole Proben Stunden Trocknen
10700908	results/prompt_txt/Prompt1_de.txt	0	0	Kalkstein Tabelle Gruppe Informationen Regen
10700909	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Proben Ende GieBe Beginn Informationen
10700910	results/prompt_txt/Prompt1_de.txt	0	0	Masse Behiltern Daten Lege Gewicht Tabelle Masse
10700911	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Daten Behiltern Proben Trocknen Informationen
10700912	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Regen Masse Holz Regen Saurer Beginn Bestimme
10700913	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Materialien Marmor Masse Gewicht Lege
10700914	results/prompt_txt/Prompt1_de.txt	0	0	Wiederhole Plastik Entferne Experiment Regen
10700915	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht Lege Daten Materialien Regen Behalter
10700916	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Prozedur Gruppe Materials Informationen
10700917	results/prompt_txt/Prompt1_de.txt	0	0	Masse Daten Ganze Ganze Wasser Tabelle Saurer
10700918	results/prompt_txt/Prompt1_de.txt	0	0	Ende Ende Holz Experiment Materialien Experiment
10700919	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Prozedur Daten Marmor Gruppe Regen Prozedur
10700920	results/prompt_txt/Prompt1_de.txt	0	0	Ganze Experiment Beginn GieBe Behalter Daten
10700921	results/prompt_txt/Prompt1_de.txt	0	0	Trocknen Aufgabe Masse Trocknen Experiment Materialien
10700922	results/prompt_txt/Prompt1_de.txt	0	0	Saurer Tabelle Stunden Stunden Schtiler Beginn
10700923	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Aufgabe Gewicht Plastik Wasser Aufgabe
10700924	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Stunden Daten Trocknen Behiltern Plastik
10700925	results/prompt_txt/Prompt1_de.txt	0	0	Daten Unterschied Ende Unterschied Tabelle Ende
10700926	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Kalkstein Aufgabe Lege Prozedur
10700927	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Saurer Tabelle Saurer Materials Daten
10700928	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Masse Behalter Experiment Behiltern
10700929	results/prompt_txt/Prompt1_de.txt	0	0	Ende Regen Schtiler Beginn Behalter Saurer Saurer
10700930	results/prompt_txt/Prompt1_de.txt	0	0	Lege Kalkstein Stunden Wiederhole Prozedur Daten
10700931	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Wasser Plastik Unterschied Holz GieBe
10700932	results/prompt_txt/Prompt1_de.txt	0	0	Tabelle Minuten Kalkstein Materialien Plastik
10700933	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Experiment Materials Kalkstein
10700934	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Tabelle Prozedur Daten Holz Ganze
10700935	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Minuten Kalkstein Regen Lege Saurer Ganze
10700936	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Schtiler Kalkstein Gewicht Stunden
10700937	results/prompt_txt/Prompt1_de.txt	0	0	Plastik Proben Trocknen Schtiler GieBe Saurer
10700938	results/prompt_txt/Prompt1_de.txt	0	0	Materials Experiment Behiltern Regen Daten Masse
10700939	results/prompt_txt/Prompt1_de.txt	0	0	Masse Kalkstein Beginn Beginn Lege Ganze Wasser
10700940	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Regen Experiment Minuten Daten Behalter
10700941	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Stunden Beginn Beginn Informationen
10700942	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Holz Aufgabe Gewicht Materialien Materialien
10700943	results/prompt_txt/Prompt1_de.txt	0	0	Regen Gewicht Proben Behiltern Wasser Materials
10700944	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Entferne Proben Ganze Kalkstein Schtiler
10700945	results/prompt_txt/Prompt1_de.txt	0	0	Masse Plastik Beginn Prozedur Experiment Stunden
10700946	results/prompt_txt/Prompt1_de.txt	0	0	Proben Experiment Saurer Saurer Regen Materials
10700947	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Lege Tabelle Behiltern Minuten Informationen
10700948	results/prompt_txt/Prompt1_de.txt	0	0	Plastik Proben Ganze Materialien Wasser Saurer
10700949	results/prompt_txt/Prompt1_de.txt	0	0	Masse Ganze Wasser Behiltern Experiment Materials
10700950	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Wasser Tabelle Materialien Regen Masse
10700951	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Bestimme Ganze Daten Wiederhole Aufgabe
10700952	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Informationen Beginn Kalkstein Regen
10700953	results/prompt_txt/Prompt1_de.txt	0	0	Regen Proben Gewicht Proben Unterschied GieBe
10700954	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Regen Saurer Tabelle Lege Holz Holz
10700955	results/prompt_txt/Prompt1_de.txt	0	0	GieBe Trocknen Unterschied Experiment Masse Aufgabe
10700956	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Aufgabe Marmor Wiederhole Gruppe Daten
10700957	results/prompt_txt/Prompt1_de.txt	0	0	Behalter Kalkstein Bestimme Gewicht Schtiler
10700958	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Wasser Tabelle Materialien Regen Materialien
10700959	results/prompt_txt/Prompt1_de.txt	0	0	Informationen Schtiler Daten Bestimme Informationen
10700960	results/prompt_txt/Prompt1_de.txt	0	0	Masse Behiltern Gewicht Tabelle Lege Aufgabe
10700961	results/prompt_txt/Prompt1_de.txt	0	0	Masse Marmor Aufgabe Ganze Prozedur Masse Beginn
10700962	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Behiltern Lege Ganze Stunden Bestimme
10700963	results/prompt_txt/Prompt1_de.txt	0	0	Daten Kalkstein Ganze Materialien Prozedur Prozedur
10700964	results/prompt_txt/Prompt1_de.txt	0	0	Ganze GieBe Ganze Aufgabe Plastik Aufgabe Wiederhole
10700965	results/prompt_txt/Prompt1_de.txt	0	0	Schtiler Prozedur Trocknen Stunden Ganze Beginn
10700966	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Unterschied Ende GieBe Saurer Ganze
10700967	results/prompt_txt/Prompt1_de.txt	0	0	Bestimme Ganze Wiederhole Informationen Aufgabe
10700968	results/prompt_txt/Prompt1_de.txt	0	0	Lege Materialien Unterschied Saurer Prozedur
10700969	results/prompt_txt/Prompt1_de.txt	0	0	Behalter Bestimme Aufgabe Proben Ende Saurer
10700970	results/prompt_txt/Prompt1_de.txt	0	0	Masse Materialien Trocknen Behiltern Masse Informationen
10700971	results/prompt_txt/Prompt1_de.txt	0	0	Plastik Behalter Wasser Marmor Ende Gruppe Aufgabe
10700972	results/prompt_txt/Prompt1_de.txt	0	0	Masse Trocknen Ende Proben Beginn Gewicht GieBe
10700973	results/prompt_txt/Prompt1_de.txt	0	0	Masse Entferne Trocknen Ganze Wiederhole Ende
10700974	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht Gruppe Unterschied Ende Behalter Regen
10700975	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Schtiler Stunden Entferne Daten Saurer
10700976	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Entferne Wasser Aufgabe Informationen
10700977	results/prompt_txt/Prompt1_de.txt	0	0	Masse Wiederhole Minuten Prozedur Daten Daten
10700978	results/prompt_txt/Prompt1_de.txt	0	0	Daten Lege Kalkstein Ende Bestimme Wasser Trocknen
10700979	results/prompt_txt/Prompt1_de.txt	0	0	Gewicht Informationen Lege Wiederhole Materials
10700980	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Minuten Materials Marmor Holz Saurer Masse
10700981	results/prompt_txt/Prompt1_de.txt	0	0	Entferne Materials Entferne Schtiler Materialien
10700982	results/prompt_txt/Prompt1_de.txt	0	0	Materialien Trocknen Informationen Minuten Kalkstein
10700983	results/prompt_txt/Prompt1_de.txt	0	0	Minuten Informationen Masse Schtiler Bestimme
10700984	results/prompt_txt/Prompt1_de.txt	0	0	Wasser Marmor Materials GieBe Experiment GieBe
10700985	results/prompt_txt/Prompt1_de.txt	0	0	Regen Informationen Holz Minuten Lege Entferne
10700986	results/prompt_txt/Prompt1_de.txt	0	0	Masse Ende Unterschied Masse Minuten Bestimme
10700987	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Lege Behalter Daten Bestimme Gruppe Gruppe
10700988	results/prompt_txt/Prompt1_de.txt	0	0	Prozedur Trocknen Regen Marmor Masse GieBe Materialien
10700989	results/prompt_txt/Prompt1_de.txt	0	0	Masse Minuten Behalter Behalter Ende Daten Trocknen
10700990	results/prompt_txt/Prompt1_de.txt	0	0	Beginn Regen Holz Wiederhole Tabelle Lege Schtiler
10700991	results/prompt_txt/Prompt1_de.txt	0	0	Experiment Gruppe Informationen Masse Proben
10700992	results/prompt_txt/Prompt1_de.txt	0	0	Masse Daten Ganze Kalkstein Informationen Informationen
10700993	results/prompt_txt/Prompt1_de.txt	0	0	Materials Behiltern Saurer Ende GieBe Behalter
10700994	results/prompt_txt/Prompt1_de.txt	0	0	Gruppe Schtiler Kalkstein Behiltern Lege Ganze
10700995	results/prompt_txt/Prompt1_de.txt	0	0	Marmor Wasser Materialien Beginn Trocknen Materialien
10700996	results/prompt_txt/Prompt1_de.txt	0	0	Daten Prozedur Informationen Kalkstein Marmor
10700997	results/prompt_txt/Prompt1_de.txt	0	0	Unterschied Regen Unterschied Saurer Unterschied
10700998	results/prompt_txt/Prompt1_de.txt	0	0	Stunden Schtiler Gruppe Wasser Stunden Ende Gewicht
10700999	results/prompt_txt/Prompt1_de.txt	0	0	Behiltern Marmor Lege Aufgabe Minuten Unterschied
