id	EssaySet	eassay_score	essay_score	EssayText
10700742	results/prompt_txt/Prompt2_de.txt	0	0	Daten Kunststoffprobe Tisch Fahre mm Kunststoffproben
10700743	results/prompt_txt/Prompt2_de.txt	0	0	Prozedur Tisch Probe Kunststoff Schülers Kunststoffproben
10700744	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Seite Ecke Durchlauf Gewichte
10700745	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten mm Klemme Probe Daten Durchlauf
10700746	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Minuten Polymer-Untersuchung Ecke
10700747	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Lange Daten Wiederhole Versuchsaufbau
10700748	results/prompt_txt/Prompt2_de.txt	0	0	Durchlauf Probe Durchlauf Fahre Versuchsaufbau
10700749	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Schiiler Untersuchung Aufgabe Schlussfolgerung
10700750	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Ergebnisse Validität Aufgabe Dehnbarkeit
10700751	results/prompt_txt/Prompt2_de.txt	0	0	Lange Aufgabe Kunststoff Validität Polymer-Untersuchung
10700752	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Schiiler Probe Polymerkunststoffe
10700753	results/prompt_txt/Prompt2_de.txt	0	0	Schiller Schiller Tisches Kunststoffs Untersuchung
10700754	results/prompt_txt/Prompt2_de.txt	0	0	Lange Ergebnisse mm Gewichte Tisches Minuten
10700755	results/prompt_txt/Prompt2_de.txt	0	0	Prozedur Kunststoff Wiederhole Daten Polymer-Untersuchung
10700756	results/prompt_txt/Prompt2_de.txt	0	0	Schülers Schülers Seite Kunststoff Lange Untersuchung
10700757	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Kunststoffs Ergebnisse Polymer-Untersuchung
10700758	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffproben Minuten Minuten Kunststoff Ergebnisse
10700759	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Schülers Kunststoff Fahre Fahre mm
10700760	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Schlussfolgerung Seite Gewichte
10700761	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Klemme Prozedur Ergebnisse Schülers
10700762	results/prompt_txt/Prompt2_de.txt	0	0	Schülers Aufgabe Durchlauf Probe Wiederhole Dehnbarkeit
10700763	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Dehnbarkeit Durchlauf Untersuchung Ecke
10700764	results/prompt_txt/Prompt2_de.txt	0	0	Seite Lange Ergebnisse Versuchsaufbau Versuchsaufbau
10700765	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Durchlauf Versuchsaufbau Kunststoffproben
10700766	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Untersuchung Untersuchung mm Validität
10700767	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Schiiler Schlussfolgerung
10700768	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Schiiler Fahre Kunststoffprobe Versuchsaufbau
10700769	results/prompt_txt/Prompt2_de.txt	0	0	Schiller Prozedur Lange Gewichte Schüler Ecke
10700770	results/prompt_txt/Prompt2_de.txt	0	0	Schüler Aufgabe Tisch Fahre Schiller Dehnbarkeit
10700771	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Schülers Versuchsaufbau Polymer-Untersuchung
10700772	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Kunststoffproben Schiiler Durchlauf Ecke
10700773	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Ergebnisse Tisch Schiiler Ecke
10700774	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Tisch Untersuchung Schüler Ergebnisse
10700775	results/prompt_txt/Prompt2_de.txt	0	0	Probe Schülers Probe Aufgabe Kunststoff Lange
10700776	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Seite Klemme Dehnbarkeit Untersuchung
10700777	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Untersuchung Validität Schiller
10700778	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Kunststoffs Schiiler Plastikart Dehnbarkeit
10700779	results/prompt_txt/Prompt2_de.txt	0	0	Seite Schülers Tisch Polymer-Untersuchung Durchlauf
10700780	results/prompt_txt/Prompt2_de.txt	0	0	Seite Fahre mm Polymerkunststoffe mm Wiederhole
10700781	results/prompt_txt/Prompt2_de.txt	0	0	Probe Schiller Probe Seite Aufgabe Ergebnisse
10700782	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Kunststoffproben Kunststoffs Kunststoffs
10700783	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Schiiler Kunststoffproben Dehnbarkeit Kunststoff
10700784	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Lange Wiederhole Klemme Schlussfolgerung
10700785	results/prompt_txt/Prompt2_de.txt	0	0	Schüler mm Gewichte Fahre Polymerkunststoffe
10700786	results/prompt_txt/Prompt2_de.txt	0	0	Durchlauf Ergebnisse Tisches Untersuchung Durchlauf
10700787	results/prompt_txt/Prompt2_de.txt	0	0	Minuten Tisches Durchlauf Durchlauf Untersuchung
10700788	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Klemme Kunststoffs Schülers Prozedur
10700789	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Untersuchung Tisch Seite Polymer-Untersuchung
10700790	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffproben Minuten Ergebnisse Kunststoffproben
10700791	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Schülers Tisch Kunststoffprobe Kunststoffprobe
10700792	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Kunststoffprobe Minuten Dehnbarkeit Fahre
10700793	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Aufgabe Wiederhole mm Kunststoffproben
10700794	results/prompt_txt/Prompt2_de.txt	0	0	Daten Polymerkunststoffe Kunststoffs mm Schiller
10700795	results/prompt_txt/Prompt2_de.txt	0	0	Validität Schlussfolgerung Lange Möglichkeiten
10700796	results/prompt_txt/Prompt2_de.txt	0	0	Minuten Kunststoffs Polymerkunststoffe Schiiler
10700797	results/prompt_txt/Prompt2_de.txt	0	0	Schüler Schülers Schülers Kunststoffprobe Lange
10700798	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Minuten Wiederhole Versuchsaufbau Daten
10700799	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Kunststoff mm Ecke Lange Seite Versuchsaufbau
10700800	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Durchlauf Ergebnisse Aufgabe Lange
10700801	results/prompt_txt/Prompt2_de.txt	0	0	Minuten Schlussfolgerung Probe Dehnbarkeit Fahre
10700802	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Aufgabe Kunststoff Prozedur Prozedur
10700803	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Validität Untersuchung Klemme Schiiler
10700804	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs mm Kunststoffs Minuten Kunststoffs
10700805	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Kunststoffproben Kunststoffs
10700806	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Kunststoffs Seite Schülers Schüler Kunststoff
10700807	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Aufgabe Schülers Kunststoffs Schülers
10700808	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Kunststoffprobe Prozedur Ergebnisse
10700809	results/prompt_txt/Prompt2_de.txt	0	0	mm Seite Schülers Minuten Dehnbarkeit Schüler
10700810	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Schülers Kunststoffprobe Schüler Durchlauf
10700811	results/prompt_txt/Prompt2_de.txt	0	0	Daten Aufgabe Prozedur Gewichte Dehnbarkeit Kunststoffproben
10700812	results/prompt_txt/Prompt2_de.txt	0	0	Seite Validität Schüler Kunststoff Kunststoffs
10700813	results/prompt_txt/Prompt2_de.txt	0	0	Schüler Wiederhole Schiller Möglichkeiten Prozedur
10700814	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Untersuchung Schlussfolgerung Minuten
10700815	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Ecke Schiller Tisches Untersuchung
10700816	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Kunststoffprobe Gewichte Ecke Untersuchung
10700817	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Klemme Gewichte Untersuchung Durchlauf Daten
10700818	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Versuchsaufbau Probe Gewichte Polymer-Untersuchung
10700819	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Möglichkeiten Durchlauf Validität
10700820	results/prompt_txt/Prompt2_de.txt	0	0	* Plastikart Fahre Aufgabe Kunststoffs Kunststoffprobe
10700821	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Ecke Kunststoffprobe Ecke Versuchsaufbau
10700822	results/prompt_txt/Prompt2_de.txt	0	0	Lange Untersuchung Schiiler Gewichte Schiiler
10700823	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Schüler Polymerkunststoffe Ergebnisse
10700824	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Kunststoffprobe Untersuchung Klemme
10700825	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Plastikart Prozedur Klemme Gewichte
10700826	results/prompt_txt/Prompt2_de.txt	0	0	Minuten Polymerkunststoffe Durchlauf Möglichkeiten
10700827	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Ergebnisse Schüler Validität Möglichkeiten
10700828	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Fahre Probe Wiederhole Prozedur
10700829	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Lange Dehnbarkeit Versuchsaufbau Schüler
10700830	results/prompt_txt/Prompt2_de.txt	0	0	Schülers Gewichte Wiederhole Kunststoff Kunststoffprobe
10700831	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Minuten Tisch Fahre Kunststoffs Schlussfolgerung
10700832	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Ergebnisse Polymerkunststoffe Kunststoffprobe
10700833	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Kunststoff Ergebnisse Schlussfolgerung
10700834	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Lange Prozedur Fahre Klemme
10700835	results/prompt_txt/Prompt2_de.txt	0	0	Probe mm Versuchsaufbau Seite Tisch Fahre Durchlauf
10700836	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Polymer-Untersuchung Validität Validität
10700837	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Validität Durchlauf mm Schlussfolgerung
10700838	results/prompt_txt/Prompt2_de.txt	0	0	Minuten Wiederhole Kunststoffs Dehnbarkeit Dehnbarkeit
10700839	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Tisches Untersuchung Ecke Prozedur
10700840	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Seite Daten Schüler Minuten Schiller Plastikart
10700841	results/prompt_txt/Prompt2_de.txt	0	0	Schiller Kunststoff Polymer-Untersuchung Polymer-Untersuchung
10700842	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Kunststoffprobe Fahre Seite Schlussfolgerung
10700843	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Durchlauf Ecke Kunststoffprobe Daten
10700844	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Fahre Schülers Dehnbarkeit Fahre Aufgabe
10700845	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Kunststoff Plastikart Polymerkunststoffe
10700846	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Durchlauf Probe mm Minuten Fahre
10700847	results/prompt_txt/Prompt2_de.txt	0	0	Schülers Wiederhole Kunststoffproben mm Ergebnisse
10700848	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Kunststoff Lange Schiiler Minuten
10700849	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Schiiler Schlussfolgerung Untersuchung
10700850	results/prompt_txt/Prompt2_de.txt	0	0	Prozedur Dehnbarkeit Klemme Kunststoffs Polymerkunststoffe
10700851	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Schülers Kunststoffprobe Kunststoffs
10700852	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Ecke Schülers Polymerkunststoffe
10700853	results/prompt_txt/Prompt2_de.txt	0	0	* Möglichkeiten Gewichte Probe Ecke Schüler Plastikart
10700854	results/prompt_txt/Prompt2_de.txt	0	0	Daten Versuchsaufbau Schiiler Untersuchung Seite
10700855	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Kunststoffs Polymerkunststoffe Plastikart
10700856	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Kunststoffs Daten Durchlauf Kunststoffproben
10700857	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Schülers Fahre Kunststoff Polymer-Untersuchung
10700858	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Polymerkunststoffe Plastikart Fahre
10700859	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffproben Möglichkeiten Möglichkeiten
10700860	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Schiller Kunststoffprobe Schülers
10700861	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffproben Prozedur Plastikart Minuten
10700862	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Seite Kunststoffs Wiederhole Möglichkeiten
10700863	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Kunststoffs Lange Fahre Kunststoffs
10700864	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Schiller Wiederhole Kunststoffproben
10700865	results/prompt_txt/Prompt2_de.txt	0	0	Lange Probe Kunststoffproben Ergebnisse Minuten
10700866	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffproben Gewichte Validität Klemme Schlussfolgerung
10700867	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Minuten Probe Schlussfolgerung Möglichkeiten
10700868	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Dehnbarkeit Schülers Versuchsaufbau Polymer-Untersuchung
10700869	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Aufgabe Untersuchung Fahre Lange Tisch
10700870	results/prompt_txt/Prompt2_de.txt	0	0	mm Tisches Tisch Gewichte Versuchsaufbau Gewichte
10700871	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Kunststoffproben Seite mm Aufgabe Schiiler
10700872	results/prompt_txt/Prompt2_de.txt	0	0	Fahre Klemme Aufgabe Ecke Polymer-Untersuchung
10700873	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Aufgabe Probe Lange Versuchsaufbau
10700874	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Gewichte Seite Polymerkunststoffe Minuten
10700875	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Tisch Ergebnisse Plastikart
10700876	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffproben Aufgabe Polymer-Untersuchung
10700877	results/prompt_txt/Prompt2_de.txt	0	0	mm Kunststoff Tisches Kunststoffproben Durchlauf
10700878	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Gewichte Schiiler Schüler Versuchsaufbau
10700879	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffproben Ergebnisse Schlussfolgerung
10700880	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Polymer-Untersuchung Schiller
10700881	results/prompt_txt/Prompt2_de.txt	0	0	Prozedur Klemme Schüler Untersuchung Ecke Untersuchung
10700882	results/prompt_txt/Prompt2_de.txt	0	0	Schüler Schiiler Kunststoffs Polymer-Untersuchung
10700883	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Schiiler Klemme Plastikart Validität Minuten
10700884	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Ergebnisse Untersuchung Gewichte Aufgabe
10700885	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Minuten Möglichkeiten Aufgabe
10700886	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Ergebnisse Durchlauf Schüler Fahre Dehnbarkeit
10700887	results/prompt_txt/Prompt2_de.txt	0	0	Prozedur Klemme Klemme Kunststoffproben Tisch
10700888	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Polymer-Untersuchung Schiiler Schiiler
10700889	results/prompt_txt/Prompt2_de.txt	0	0	Gewichte Ergebnisse Tisch Plastikart Minuten
10700890	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Schiller Ergebnisse Ergebnisse
10700891	results/prompt_txt/Prompt2_de.txt	0	0	Daten Ecke Untersuchung Klemme Minuten Gewichte
10700892	results/prompt_txt/Prompt2_de.txt	0	0	Daten Tisch Kunststoffproben Seite Versuchsaufbau
10700893	results/prompt_txt/Prompt2_de.txt	0	0	Probe Kunststoffs Minuten Ergebnisse Polymerkunststoffe
10700894	results/prompt_txt/Prompt2_de.txt	0	0	Minuten Prozedur Möglichkeiten Ergebnisse Lange
10700895	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Durchlauf Seite Lange Fahre Schiller
10700896	results/prompt_txt/Prompt2_de.txt	0	0	Schülers Probe Durchlauf Schiiler Polymer-Untersuchung
10700897	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Daten Kunststoffprobe Gewichte Ecke
10700898	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Dehnbarkeit Möglichkeiten Tisches
10700899	results/prompt_txt/Prompt2_de.txt	0	0	Probe Klemme Schiiler Schiller Polymer-Untersuchung
10700900	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Polymer-Untersuchung Ergebnisse Untersuchung
10700901	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Ecke Ecke Aufgabe Kunststoffproben
10700902	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Möglichkeiten Schiller Tisches Fahre
10700903	results/prompt_txt/Prompt2_de.txt	0	0	* Schiiler Probe Versuchsaufbau Seite Kunststoffprobe
10700904	results/prompt_txt/Prompt2_de.txt	0	0	Schülers Prozedur Schüler Daten Durchlauf Kunststoff
10700905	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Daten Schülers Validität Lange
10700906	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Plastikart Versuchsaufbau Durchlauf
10700907	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Schiller Kunststoffs Kunststoffprobe Tisch
10700908	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Schlussfolgerung Tisches Schiiler Dehnbarkeit
10700909	results/prompt_txt/Prompt2_de.txt	0	0	Lange Validität Durchlauf Lange Validität Prozedur
10700910	results/prompt_txt/Prompt2_de.txt	0	0	Probe Polymerkunststoffe Schiller Schüler Prozedur
10700911	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Tisch Schiiler Aufgabe Wiederhole
10700912	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Polymerkunststoffe Seite Fahre Versuchsaufbau
10700913	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Dehnbarkeit Tisch Tisches Versuchsaufbau
10700914	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Kunststoffprobe mm Kunststoffprobe
10700915	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Kunststoffs Dehnbarkeit
10700916	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Klemme Dehnbarkeit Schlussfolgerung
10700917	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Lange Ecke Untersuchung Ecke
10700918	results/prompt_txt/Prompt2_de.txt	0	0	* Möglichkeiten Untersuchung Gewichte Ecke Seite
10700919	results/prompt_txt/Prompt2_de.txt	0	0	Seite Plastikart Schülers Untersuchung Daten
10700920	results/prompt_txt/Prompt2_de.txt	0	0	Durchlauf Validität Ergebnisse Ecke Durchlauf
10700921	results/prompt_txt/Prompt2_de.txt	0	0	mm Fahre Validität Ergebnisse mm Ecke Probe Polymerkunststoffe
10700922	results/prompt_txt/Prompt2_de.txt	0	0	Schüler Schlussfolgerung Gewichte Lange Ergebnisse
10700923	results/prompt_txt/Prompt2_de.txt	0	0	Daten mm Plastikart Kunststoff Wiederhole Kunststoffprobe
10700924	results/prompt_txt/Prompt2_de.txt	0	0	* Prozedur Kunststoffproben Schlussfolgerung
10700925	results/prompt_txt/Prompt2_de.txt	0	0	Polymerkunststoffe Ergebnisse Wiederhole Plastikart
10700926	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Ecke Wiederhole Tisch Kunststoffprobe
10700927	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler mm Gewichte Lange Möglichkeiten Schiiler
10700928	results/prompt_txt/Prompt2_de.txt	0	0	Validität Kunststoffproben Kunststoffs Probe
10700929	results/prompt_txt/Prompt2_de.txt	0	0	Lange Schlussfolgerung Daten Kunststoffs Kunststoff
10700930	results/prompt_txt/Prompt2_de.txt	0	0	Validität Kunststoff Schülers Polymerkunststoffe
10700931	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Dehnbarkeit Möglichkeiten Ecke
10700932	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Prozedur Kunststoff Schiller Gewichte
10700933	results/prompt_txt/Prompt2_de.txt	0	0	Daten Kunststoffprobe Kunststoffs Schiiler Tisch
10700934	results/prompt_txt/Prompt2_de.txt	0	0	mm Schülers Plastikart Gewichte Gewichte Schlussfolgerung
10700935	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole Aufgabe Schiiler Schülers Kunststoffprobe
10700936	results/prompt_txt/Prompt2_de.txt	0	0	Wiederhole mm Prozedur Möglichkeiten Lange Probe
10700937	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Daten Kunststoffprobe Versuchsaufbau Untersuchung
10700938	results/prompt_txt/Prompt2_de.txt	0	0	Probe Tisch Ergebnisse Schüler Plastikart Gewichte
10700939	results/prompt_txt/Prompt2_de.txt	0	0	Plastikart Untersuchung Ergebnisse Schüler Schülers
10700940	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffprobe Probe Kunststoff Schüler Kunststoffprobe
10700941	results/prompt_txt/Prompt2_de.txt	0	0	Lange Möglichkeiten Kunststoff Daten Schüler
10700942	results/prompt_txt/Prompt2_de.txt	0	0	Tisches Schüler Kunststoffprobe Ecke Daten Kunststoff
10700943	results/prompt_txt/Prompt2_de.txt	0	0	Daten Tisches Schlussfolgerung Plastikart Seite
10700944	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Ecke Daten Plastikart Dehnbarkeit Plastikart
10700945	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Probe Kunststoff Polymerkunststoffe
10700946	results/prompt_txt/Prompt2_de.txt	0	0	Schiller Schülers Minuten Schülers Wiederhole
10700947	results/prompt_txt/Prompt2_de.txt	0	0	Lange Wiederhole Dehnbarkeit Durchlauf Schiller
10700948	results/prompt_txt/Prompt2_de.txt	0	0	Aufgabe Tisch Ergebnisse Fahre Seite Daten Validität
10700949	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Kunststoffproben Dehnbarkeit Polymerkunststoffe
10700950	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffproben Tisch Möglichkeiten Prozedur
10700951	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Ergebnisse Minuten Schülers Plastikart
10700952	results/prompt_txt/Prompt2_de.txt	0	0	Lange Schiiler Probe Tisch Validität Aufgabe
10700953	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoff Seite Durchlauf Minuten Tisch Ergebnisse
10700954	results/prompt_txt/Prompt2_de.txt	0	0	Schiller Lange Schlussfolgerung Tisch Daten Schiiler
10700955	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Daten Durchlauf Fahre Polymer-Untersuchung
10700956	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Fahre Ecke Dehnbarkeit Polymerkunststoffe
10700957	results/prompt_txt/Prompt2_de.txt	0	0	Durchlauf Seite Daten Kunststoffprobe Wiederhole
10700958	results/prompt_txt/Prompt2_de.txt	0	0	Ergebnisse Dehnbarkeit Aufgabe Wiederhole Polymerkunststoffe
10700959	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Untersuchung Prozedur Kunststoffprobe
10700960	results/prompt_txt/Prompt2_de.txt	0	0	Durchlauf Wiederhole Kunststoff Untersuchung
10700961	results/prompt_txt/Prompt2_de.txt	0	0	Versuchsaufbau Fahre Klemme Versuchsaufbau Kunststoffproben
10700962	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Schiiler Seite Schiiler Schlussfolgerung
10700963	results/prompt_txt/Prompt2_de.txt	0	0	Polymer-Untersuchung Seite Validität Lange Prozedur
10700964	results/prompt_txt/Prompt2_de.txt	0	0	* Seite Gewichte Ecke Kunststoffproben mm Kunststoffprobe
10700965	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Untersuchung Untersuchung Durchlauf
10700966	results/prompt_txt/Prompt2_de.txt	0	0	Dehnbarkeit Seite Durchlauf Validität Plastikart
10700967	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Durchlauf Schlussfolgerung Aufgabe Schiiler
10700968	results/prompt_txt/Prompt2_de.txt	0	0	Schülers mm Plastikart Dehnbarkeit Polymerkunststoffe
10700969	results/prompt_txt/Prompt2_de.txt	0	0	Ecke Tisch Klemme Ecke Lange Untersuchung Tisch
10700970	results/prompt_txt/Prompt2_de.txt	0	0	Probe Tisches Tisches Tisch Klemme Tisch Möglichkeiten
10700971	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Tisch Schlussfolgerung Gewichte
10700972	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Versuchsaufbau Plastikart Schiiler
10700973	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Prozedur Gewichte mm Probe Plastikart
10700974	results/prompt_txt/Prompt2_de.txt	0	0	Möglichkeiten Kunststoffproben Daten Ecke Kunststoff
10700975	results/prompt_txt/Prompt2_de.txt	0	0	Lange Gewichte Probe Durchlauf Durchlauf Schlussfolgerung
10700976	results/prompt_txt/Prompt2_de.txt	0	0	Untersuchung Kunststoffs Versuchsaufbau Kunststoffproben
10700977	results/prompt_txt/Prompt2_de.txt	0	0	Schlussfolgerung Aufgabe Schüler Seite Schlussfolgerung
10700978	results/prompt_txt/Prompt2_de.txt	0	0	Daten Seite Dehnbarkeit Möglichkeiten Kunststoffproben
10700979	results/prompt_txt/Prompt2_de.txt	0	0	Prozedur Fahre Tisches Lange Untersuchung Kunststoffprobe
10700980	results/prompt_txt/Prompt2_de.txt	0	0	Schiiler Möglichkeiten Prozedur Schiiler mm Möglichkeiten
10700981	results/prompt_txt/Prompt2_de.txt	0	0	Schüler Prozedur Probe Möglichkeiten Tisches
10700982	results/prompt_txt/Prompt2_de.txt	0	0	Kunststoffs Gewichte Ergebnisse Kunststoffs Versuchsaufbau
10700983	results/prompt_txt/Prompt2_de.txt	0	0	Tisch Durchlauf Polymerkunststoffe Dehnbarkeit
10700984	results/prompt_txt/Prompt2_de.txt	0	0	Klemme Ecke mm Ecke Aufgabe Klemme Lange Ergebnisse
10700985	results/prompt_txt/Prompt2_de.txt	0	0	Probe Polymerkunststoffe mm Versuchsaufbau Kunststoff
