id	EssaySet	eassay_score	essay_score	EssayText
10700850	results/prompt_txt/Prompt10_fr.txt	0	0	étapes étapes pot peinture l’ température thermomètre
10700851	results/prompt_txt/Prompt10_fr.txt	0	0	Température peinture température Hypothèse résultats
10700852	results/prompt_txt/Prompt10_fr.txt	0	0	minutes température Configuration effet pot expérience
10700853	results/prompt_txt/Prompt10_fr.txt	0	0	minutes EXERCICE objet thermomètre Vair Données
10700854	results/prompt_txt/Prompt10_fr.txt	0	0	effet pot minutes train départ description couvercle
10700855	results/prompt_txt/Prompt10_fr.txt	0	0	énergie température expérience objet réponse
10700856	results/prompt_txt/Prompt10_fr.txt	0	0	_ Température EXERCICE Blanc Procédure centimètres
10700857	results/prompt_txt/Prompt10_fr.txt	0	0	couvercle effet train verre EXERCICE description
10700858	results/prompt_txt/Prompt10_fr.txt	0	0	charge a6 Vair Calculer air Calculer Hypothèse
10700859	results/prompt_txt/Prompt10_fr.txt	0	0	pot lampe thermomètre minutes niche thermomètre
10700860	results/prompt_txt/Prompt10_fr.txt	0	0	peinture Vair Données •Quatre charge niche couleur
10700861	results/prompt_txt/Prompt10_fr.txt	0	0	l’ minutes Vair Procédure augmentation étapes
10700862	results/prompt_txt/Prompt10_fr.txt	0	0	essais •Thermomètre effet lampe thermomètre couleur
10700863	results/prompt_txt/Prompt10_fr.txt	0	0	ext Vair intérieur charge •Quatre Calculer étapes
10700864	results/prompt_txt/Prompt10_fr.txt	0	0	Hypothèse centimètres essai énergie Température
10700865	results/prompt_txt/Prompt10_fr.txt	0	0	ext Table couleur énergie effet verre train température
10700866	results/prompt_txt/Prompt10_fr.txt	0	0	charge température effet peinture bocal étapes
10700867	results/prompt_txt/Prompt10_fr.txt	0	0	Hypothèse réponse couvercie verre température
10700868	results/prompt_txt/Prompt10_fr.txt	0	0	centimètres peinture Hypothèse EXERCICE centimètres
10700869	results/prompt_txt/Prompt10_fr.txt	0	0	augmentation verre essai couvercles augmentation
10700870	results/prompt_txt/Prompt10_fr.txt	0	0	Blanc énergie Données Vair Calculer couvercle
10700871	results/prompt_txt/Prompt10_fr.txt	0	0	Calculer Configuration peinture intérieur moyenne
10700872	results/prompt_txt/Prompt10_fr.txt	0	0	Données Procédure peinture Données minutes verre
10700873	results/prompt_txt/Prompt10_fr.txt	0	0	ext air a6 air Intérieur Hypothèse Blanc Calculer
10700874	results/prompt_txt/Prompt10_fr.txt	0	0	départ pot Procédure énergie train Table Blanc
10700875	results/prompt_txt/Prompt10_fr.txt	0	0	Essai2__| verre Lntempérature réponse couvercie
10700876	results/prompt_txt/Prompt10_fr.txt	0	0	Table Procédure moyenne EXERCICE énergie train
10700877	results/prompt_txt/Prompt10_fr.txt	0	0	lampe lampe résultats Blanc train Vair étapes
10700878	results/prompt_txt/Prompt10_fr.txt	0	0	départ expérience Vair l’ •Quatre Calculer Essai2__|
10700879	results/prompt_txt/Prompt10_fr.txt	0	0	Configuration Table couvercles Hypothèse couleurs
10700880	results/prompt_txt/Prompt10_fr.txt	0	0	effet lampe Intérieur Lampe thermomètre Procédure
10700881	results/prompt_txt/Prompt10_fr.txt	0	0	Procédure énergie Essai2__| effet lampe ext augmentation
10700882	results/prompt_txt/Prompt10_fr.txt	0	0	a6 essais centimètres résultats réponse Table
10700883	results/prompt_txt/Prompt10_fr.txt	0	0	résultats minutes verre Lampe résultats essai
10700884	results/prompt_txt/Prompt10_fr.txt	0	0	expérience minutes minutes air moyenne Essai2__|
10700885	results/prompt_txt/Prompt10_fr.txt	0	0	Données couvercles ext effet pot niche couvercie
10700886	results/prompt_txt/Prompt10_fr.txt	0	0	pot ext expérience a6 lampe couvercie objet essais
10700887	results/prompt_txt/Prompt10_fr.txt	0	0	Blanc augmentation train Hypothèse charge étapes
10700888	results/prompt_txt/Prompt10_fr.txt	0	0	thermomètre Question charge minutes essais description
10700889	results/prompt_txt/Prompt10_fr.txt	0	0	départ Données étapes Question pot l’ l’ Configuration
10700890	results/prompt_txt/Prompt10_fr.txt	0	0	•Quatre •Thermomètre réponse charge centimètres
10700891	results/prompt_txt/Prompt10_fr.txt	0	0	c air Question réponse EXERCICE thermomètre augmentation
10700892	results/prompt_txt/Prompt10_fr.txt	0	0	° charge charge couleurs moyenne •Thermomètre
10700893	results/prompt_txt/Prompt10_fr.txt	0	0	réponse charge Hypothèse air niche couvercie
10700894	results/prompt_txt/Prompt10_fr.txt	0	0	•Thermomètre charge essai minutes Vair ext a6
10700895	results/prompt_txt/Prompt10_fr.txt	0	0	Table verre résultats description Hypothèse Hypothèse
10700896	results/prompt_txt/Prompt10_fr.txt	0	0	couleur essai Intérieur Calculer thermomètre
10700897	results/prompt_txt/Prompt10_fr.txt	0	0	couleurs Blanc peinture train charge Question
10700898	results/prompt_txt/Prompt10_fr.txt	0	0	Lntempérature Lampe Question Température couleur
10700899	results/prompt_txt/Prompt10_fr.txt	0	0	pot couvercie couvercie niche essai l’ Intérieur
10700900	results/prompt_txt/Prompt10_fr.txt	0	0	intérieur description l’ Vair moyenne Intérieur
10700901	results/prompt_txt/Prompt10_fr.txt	0	0	a6 a6 verre couvercle lampe Lampe bocal réponse
10700902	results/prompt_txt/Prompt10_fr.txt	0	0	verre a6 niche charge thermomètre couvercles
10700903	results/prompt_txt/Prompt10_fr.txt	0	0	intérieur peinture description niche effet charge
10700904	results/prompt_txt/Prompt10_fr.txt	0	0	charge énergie Intérieur Procédure niche verre
10700905	results/prompt_txt/Prompt10_fr.txt	0	0	thermomètre Température Données couvercle Configuration
10700906	results/prompt_txt/Prompt10_fr.txt	0	0	couleur température charge •Quatre •Quatre bocal
10700907	results/prompt_txt/Prompt10_fr.txt	0	0	Blanc ext air expérience effet couleur Calculer
10700908	results/prompt_txt/Prompt10_fr.txt	0	0	essais Calculer Blanc pot a6 couvercle température
10700909	results/prompt_txt/Prompt10_fr.txt	0	0	couvercles Table Lntempérature ext Calculer Calculer
10700910	results/prompt_txt/Prompt10_fr.txt	0	0	résultats expérience verre couvercles Vair verre
10700911	results/prompt_txt/Prompt10_fr.txt	0	0	Vair Question Intérieur expérience résultats
10700912	results/prompt_txt/Prompt10_fr.txt	0	0	° résultats objet Table air air verre départ
10700913	results/prompt_txt/Prompt10_fr.txt	0	0	lampe augmentation couleur Vair •Quatre Table
10700914	results/prompt_txt/Prompt10_fr.txt	0	0	niche lampe Essai2__| thermomètre résultats ext
10700915	results/prompt_txt/Prompt10_fr.txt	0	0	résultats réponse étapes Procédure couleur couleur
10700916	results/prompt_txt/Prompt10_fr.txt	0	0	_ verre Question niche peinture Intérieur thermomètre
10700917	results/prompt_txt/Prompt10_fr.txt	0	0	description couleur Lntempérature essai Procédure
10700918	results/prompt_txt/Prompt10_fr.txt	0	0	réponse l’ Procédure essai Intérieur EXERCICE
10700919	results/prompt_txt/Prompt10_fr.txt	0	0	étapes Lntempérature effet niche intérieur couvercie
10700920	results/prompt_txt/Prompt10_fr.txt	0	0	couleur EXERCICE augmentation étapes pot Lntempérature
10700921	results/prompt_txt/Prompt10_fr.txt	0	0	Intérieur énergie •Quatre pot Vair •Thermomètre
10700922	results/prompt_txt/Prompt10_fr.txt	0	0	EXERCICE objet température niche bocal Vair couvercles
10700923	results/prompt_txt/Prompt10_fr.txt	0	0	Configuration centimètres charge couleurs Question
10700924	results/prompt_txt/Prompt10_fr.txt	0	0	charge température Question Données étapes essais
10700925	results/prompt_txt/Prompt10_fr.txt	0	0	verre Lntempérature •Quatre Blanc énergie énergie
10700926	results/prompt_txt/Prompt10_fr.txt	0	0	ext intérieur EXERCICE Hypothèse couvercie air
10700927	results/prompt_txt/Prompt10_fr.txt	0	0	EXERCICE Lampe Lntempérature Blanc air •Thermomètre
10700928	results/prompt_txt/Prompt10_fr.txt	0	0	couleurs couvercles •Thermomètre Calculer EXERCICE
10700929	results/prompt_txt/Prompt10_fr.txt	0	0	couvercie réponse Blanc énergie peinture moyenne
10700930	results/prompt_txt/Prompt10_fr.txt	0	0	augmentation ext Intérieur Données objet température
10700931	results/prompt_txt/Prompt10_fr.txt	0	0	Table Calculer couleur essais description lampe
10700932	results/prompt_txt/Prompt10_fr.txt	0	0	EXERCICE intérieur couvercles réponse peinture
10700933	results/prompt_txt/Prompt10_fr.txt	0	0	thermomètre résultats train Configuration niche
10700934	results/prompt_txt/Prompt10_fr.txt	0	0	essai Calculer train air augmentation Question
10700935	results/prompt_txt/Prompt10_fr.txt	0	0	essais minutes essai lampe couvercle départ couleur
10700936	results/prompt_txt/Prompt10_fr.txt	0	0	Procédure essais EXERCICE pot Température description
10700937	results/prompt_txt/Prompt10_fr.txt	0	0	Intérieur peinture niche niche l’ Lntempérature
10700938	results/prompt_txt/Prompt10_fr.txt	0	0	verre intérieur essai thermomètre moyenne résultats
10700939	results/prompt_txt/Prompt10_fr.txt	0	0	résultats couvercle train Hypothèse départ verre
10700940	results/prompt_txt/Prompt10_fr.txt	0	0	B essai Lntempérature étapes ext description
10700941	results/prompt_txt/Prompt10_fr.txt	0	0	•Quatre départ objet moyenne Essai2__| niche
10700942	results/prompt_txt/Prompt10_fr.txt	0	0	Intérieur départ effet verre effet train objet
10700943	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne couleurs essai Données Lntempérature
10700944	results/prompt_txt/Prompt10_fr.txt	0	0	Procédure réponse couvercles EXERCICE couvercie
10700945	results/prompt_txt/Prompt10_fr.txt	0	0	•Quatre •Thermomètre train Calculer essais réponse
10700946	results/prompt_txt/Prompt10_fr.txt	0	0	effet Table description Lampe augmentation essais
10700947	results/prompt_txt/Prompt10_fr.txt	0	0	moyenne thermomètre étapes charge couleur couvercle
10700948	results/prompt_txt/Prompt10_fr.txt	0	0	objet objet objet EXERCICE couleur résultats
10700949	results/prompt_txt/Prompt10_fr.txt	0	0	•Quatre ext essais Lntempérature départ résultats
10700950	results/prompt_txt/Prompt10_fr.txt	0	0	départ •Quatre niche charge Essai2__| Table thermomètre
10700951	results/prompt_txt/Prompt10_fr.txt	0	0	peinture couvercie Vair verre Table •Thermomètre
10700952	results/prompt_txt/Prompt10_fr.txt	0	0	essai essais résultats charge couvercie EXERCICE
10700953	results/prompt_txt/Prompt10_fr.txt	0	0	minutes étapes réponse lampe départ Procédure
10700954	results/prompt_txt/Prompt10_fr.txt	0	0	Lntempérature objet étapes lampe énergie Procédure
10700955	results/prompt_txt/Prompt10_fr.txt	0	0	niche couleur bocal Lampe essai Table bocal augmentation
10700956	results/prompt_txt/Prompt10_fr.txt	0	0	centimètres Lntempérature Essai2__| •Thermomètre
10700957	results/prompt_txt/Prompt10_fr.txt	0	0	Hypothèse l’ peinture ext couvercle thermomètre
10700958	results/prompt_txt/Prompt10_fr.txt	0	0	couleur étapes verre charge Configuration couleur
10700959	results/prompt_txt/Prompt10_fr.txt	0	0	B bocal EXERCICE air effet train Lampe bocal
10700960	results/prompt_txt/Prompt10_fr.txt	0	0	_ expérience Données Procédure air couvercle
10700961	results/prompt_txt/Prompt10_fr.txt	0	0	Température intérieur Procédure couvercle Question
10700962	results/prompt_txt/Prompt10_fr.txt	0	0	effet étapes Blanc étapes Température Température
10700963	results/prompt_txt/Prompt10_fr.txt	0	0	Blanc étapes pot couvercle essais Hypothèse air
10700964	results/prompt_txt/Prompt10_fr.txt	0	0	Lntempérature Configuration départ Lntempérature
10700965	results/prompt_txt/Prompt10_fr.txt	0	0	•Quatre EXERCICE ext Température Hypothèse verre
10700966	results/prompt_txt/Prompt10_fr.txt	0	0	augmentation thermomètre Blanc niche train étapes
10700967	results/prompt_txt/Prompt10_fr.txt	0	0	description Calculer Données verre bocal •Thermomètre
10700968	results/prompt_txt/Prompt10_fr.txt	0	0	Lampe Vair couleur •Quatre expérience moyenne
10700969	results/prompt_txt/Prompt10_fr.txt	0	0	couleur couvercles essais essai Procédure Essai2__|
10700970	results/prompt_txt/Prompt10_fr.txt	0	0	Température expérience a6 réponse Intérieur moyenne
10700971	results/prompt_txt/Prompt10_fr.txt	0	0	Hypothèse réponse pot verre couleur EXERCICE
10700972	results/prompt_txt/Prompt10_fr.txt	0	0	couvercle objet Blanc couvercles couleur augmentation
10700973	results/prompt_txt/Prompt10_fr.txt	0	0	_ Vair peinture Lampe Intérieur Température couvercle
10700974	results/prompt_txt/Prompt10_fr.txt	0	0	expérience Calculer verre couleurs EXERCICE Lampe
10700975	results/prompt_txt/Prompt10_fr.txt	0	0	température ext expérience objet Calculer l’
10700976	results/prompt_txt/Prompt10_fr.txt	0	0	Lntempérature Intérieur •Thermomètre Intérieur
10700977	results/prompt_txt/Prompt10_fr.txt	0	0	c moyenne pot Intérieur •Quatre bocal description
10700978	results/prompt_txt/Prompt10_fr.txt	0	0	lampe Calculer peinture centimètres description
10700979	results/prompt_txt/Prompt10_fr.txt	0	0	Blanc thermomètre température a6 énergie Question
10700980	results/prompt_txt/Prompt10_fr.txt	0	0	expérience minutes énergie bocal intérieur couleurs
10700981	results/prompt_txt/Prompt10_fr.txt	0	0	essai lampe centimètres couvercie l’ centimètres
10700982	results/prompt_txt/Prompt10_fr.txt	0	0	c étapes Hypothèse Vair description centimètres
10700983	results/prompt_txt/Prompt10_fr.txt	0	0	Essai2__| Lampe réponse lampe couleurs effet
10700984	results/prompt_txt/Prompt10_fr.txt	0	0	minutes l’ niche Intérieur moyenne niche Lampe
10700985	results/prompt_txt/Prompt10_fr.txt	0	0	Température Question EXERCICE couleurs Lntempérature
10700986	results/prompt_txt/Prompt10_fr.txt	0	0	couvercles lampe •Thermomètre réponse Table Données
10700987	results/prompt_txt/Prompt10_fr.txt	0	0	centimètres lampe Table objet expérience couleurs
10700988	results/prompt_txt/Prompt10_fr.txt	0	0	B Lampe lampe Question résultats a6 peinture
10700989	results/prompt_txt/Prompt10_fr.txt	0	0	•Quatre a6 charge ext air couleurs Configuration
10700990	results/prompt_txt/Prompt10_fr.txt	0	0	c EXERCICE peinture objet couvercle intérieur
10700991	results/prompt_txt/Prompt10_fr.txt	0	0	essais couleur niche Configuration verre Blanc
10700992	results/prompt_txt/Prompt10_fr.txt	0	0	bocal énergie air couvercles lampe pot réponse
10700993	results/prompt_txt/Prompt10_fr.txt	0	0	thermomètre objet a6 minutes bocal minutes couvercie
10700994	results/prompt_txt/Prompt10_fr.txt	0	0	augmentation niche départ train effet énergie
10700995	results/prompt_txt/Prompt10_fr.txt	0	0	énergie l’ Vair minutes air train énergie Table
10700996	results/prompt_txt/Prompt10_fr.txt	0	0	essai Lampe description bocal départ lampe charge
10700997	results/prompt_txt/Prompt10_fr.txt	0	0	c Blanc Calculer thermomètre Table l’ effet train
10700998	results/prompt_txt/Prompt10_fr.txt	0	0	essais résultats •Thermomètre air charge Procédure
10700999	results/prompt_txt/Prompt10_fr.txt	0	0	Question effet étapes étapes verre couleurs couleurs
