id	EssaySet	eassay_score	essay_score	EssayText
10700939	results/prompt_txt/Prompt10_en.txt	0	0	thermometer results description starting effect
10700940	results/prompt_txt/Prompt10_en.txt	0	0	steps Materials Data minutes stopwatch doghouse
10700941	results/prompt_txt/Prompt10_en.txt	0	0	description air steps lids lamp Note stopwatch
10700942	results/prompt_txt/Prompt10_en.txt	0	0	Materials air doghouse Minutes lamp results energy
10700943	results/prompt_txt/Prompt10_en.txt	0	0	Question jar results minutes color lids energy
10700944	results/prompt_txt/Prompt10_en.txt	0	0	jar stopwatch trial results paint Data Hypothesis
10700945	results/prompt_txt/Prompt10_en.txt	0	0	Minutes Materials air Question Materials jar
10700946	results/prompt_txt/Prompt10_en.txt	0	0	object minutes starting increase steps air increase
10700947	results/prompt_txt/Prompt10_en.txt	0	0	lamp gray Note doghouse thermometer experiment
10700948	results/prompt_txt/Prompt10_en.txt	0	0	energy Hypothesis Hypothesis Data effect centimeters
10700949	results/prompt_txt/Prompt10_en.txt	0	0	gray trial temperature increase Data colors minutes
10700950	results/prompt_txt/Prompt10_en.txt	0	0	Data gray starting Note Data Hypothesis Hypothesis
10700951	results/prompt_txt/Prompt10_en.txt	0	0	doghouse thermometer lamp minutes description
10700952	results/prompt_txt/Prompt10_en.txt	0	0	paint description lids air paint doghouse steps
10700953	results/prompt_txt/Prompt10_en.txt	0	0	glass gray increase Question colors gray results
10700954	results/prompt_txt/Prompt10_en.txt	0	0	results Data Question description increase Minutes
10700955	results/prompt_txt/Prompt10_en.txt	0	0	object description doghouse steps Minutes experiment
10700956	results/prompt_txt/Prompt10_en.txt	0	0	Hypothesis stopwatch description trial effect
10700957	results/prompt_txt/Prompt10_en.txt	0	0	glass Minutes Hypothesis Materials steps results
10700958	results/prompt_txt/Prompt10_en.txt	0	0	steps Hypothesis glass Minutes color Data centimeters
10700959	results/prompt_txt/Prompt10_en.txt	0	0	Question thermometer experiment Minutes results
10700960	results/prompt_txt/Prompt10_en.txt	0	0	doghouse results effect gray description starting
10700961	results/prompt_txt/Prompt10_en.txt	0	0	experiment Question steps object steps Question
10700962	results/prompt_txt/Prompt10_en.txt	0	0	effect air description jar experiment energy
10700963	results/prompt_txt/Prompt10_en.txt	0	0	Materials jar trial results jar Hypothesis Materials
10700964	results/prompt_txt/Prompt10_en.txt	0	0	C trial object starting lids color color air
10700965	results/prompt_txt/Prompt10_en.txt	0	0	lids gray lamp lids doghouse Note lids Question
10700966	results/prompt_txt/Prompt10_en.txt	0	0	air effect object glass Note doghouse effect
10700967	results/prompt_txt/Prompt10_en.txt	0	0	stopwatch lids effect air glass centimeters doghouse
10700968	results/prompt_txt/Prompt10_en.txt	0	0	increase results thermometer results temperature
10700969	results/prompt_txt/Prompt10_en.txt	0	0	effect results steps centimeters color gray temperature
10700970	results/prompt_txt/Prompt10_en.txt	0	0	object centimeters description colors increase
10700971	results/prompt_txt/Prompt10_en.txt	0	0	C glass lamp stopwatch experiment paint object
10700972	results/prompt_txt/Prompt10_en.txt	0	0	effect air colors minutes Hypothesis air steps
10700973	results/prompt_txt/Prompt10_en.txt	0	0	Materials Materials increase effect glass energy
10700974	results/prompt_txt/Prompt10_en.txt	0	0	Minutes centimeters steps experiment minutes
10700975	results/prompt_txt/Prompt10_en.txt	0	0	doghouse centimeters results gray color gray
10700976	results/prompt_txt/Prompt10_en.txt	0	0	effect energy object increase doghouse minutes
10700977	results/prompt_txt/Prompt10_en.txt	0	0	colors paint Note Minutes Hypothesis jar minutes
10700978	results/prompt_txt/Prompt10_en.txt	0	0	lids lamp lids color temperature Question Hypothesis
10700979	results/prompt_txt/Prompt10_en.txt	0	0	results Materials results doghouse doghouse lamp
10700980	results/prompt_txt/Prompt10_en.txt	0	0	centimeters doghouse Minutes trial experiment
10700981	results/prompt_txt/Prompt10_en.txt	0	0	Note effect description minutes air effect jar
10700982	results/prompt_txt/Prompt10_en.txt	0	0	increase color color paint object description
10700983	results/prompt_txt/Prompt10_en.txt	0	0	Materials stopwatch air paint Note object doghouse
10700984	results/prompt_txt/Prompt10_en.txt	0	0	starting lids increase colors air stopwatch description
10700985	results/prompt_txt/Prompt10_en.txt	0	0	description gray centimeters description stopwatch
10700986	results/prompt_txt/Prompt10_en.txt	0	0	temperature description Note steps Hypothesis
10700987	results/prompt_txt/Prompt10_en.txt	0	0	gray Minutes energy experiment color Note temperature
10700988	results/prompt_txt/Prompt10_en.txt	0	0	Hypothesis Hypothesis minutes air lamp Materials
10700989	results/prompt_txt/Prompt10_en.txt	0	0	temperature starting description glass jar Question
10700990	results/prompt_txt/Prompt10_en.txt	0	0	experiment gray jar air results color experiment
10700991	results/prompt_txt/Prompt10_en.txt	0	0	lids Hypothesis gray steps glass doghouse doghouse
10700992	results/prompt_txt/Prompt10_en.txt	0	0	results stopwatch minutes Data lids Question
10700993	results/prompt_txt/Prompt10_en.txt	0	0	experiment gray experiment Hypothesis Materials
10700994	results/prompt_txt/Prompt10_en.txt	0	0	results Minutes color description results gray
10700995	results/prompt_txt/Prompt10_en.txt	0	0	increase stopwatch results gray stopwatch stopwatch
10700996	results/prompt_txt/Prompt10_en.txt	0	0	steps thermometer color glass trial description
10700997	results/prompt_txt/Prompt10_en.txt	0	0	C thermometer object steps Note Note stopwatch
10700998	results/prompt_txt/Prompt10_en.txt	0	0	glass Note starting results starting starting
10700999	results/prompt_txt/Prompt10_en.txt	0	0	thermometer starting steps Question lamp results
